distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
0.8871696835397896,1.1882597816377862,0.36779273710606,0.0,1.0,0.0,0.0,0.0
20.992329223715043,3.016951464302081,0.5452889208674083,1.0,0.0,0.0,0.0,0.0
55.07633793640554,0.346260368977529,2.161904918123605,1.0,1.0,0.0,1.0,0.0
42.75452233925196,0.2536790923147693,2.884351969964561,1.0,0.0,0.0,1.0,0.0
2.490298710999216,7.182941658068299,4.5827268827223016,1.0,1.0,0.0,1.0,1.0
26.645819622172123,0.0334500950161228,2.591607367314705,1.0,0.0,0.0,0.0,0.0
89.2958851496285,0.4830952897163014,0.1838235687109069,1.0,0.0,0.0,0.0,0.0
3.261392975181044,24.42933777335581,0.4837370945311547,1.0,1.0,0.0,0.0,0.0
12.462831453825684,1.7797567155722978,3.529416555723337,1.0,0.0,0.0,1.0,0.0
15.170379999082362,0.193918813001215,0.4039456108864306,1.0,0.0,0.0,1.0,0.0
35.0739068477633,0.7091655249240115,0.3571387476588611,1.0,1.0,0.0,1.0,0.0
10.083320622490614,5.300159930126427,2.1518678918942937,1.0,0.0,0.0,0.0,0.0
35.1217694298806,7.839993046550284,1.3453427537318394,1.0,1.0,0.0,0.0,0.0
7.875634905161647,2.4948207349235725,0.4182182445642405,1.0,0.0,0.0,1.0,0.0
2.2521537860684817,0.6562473245240783,2.2237885605175896,1.0,0.0,1.0,1.0,0.0
25.08032325327004,5.474529442366043,0.3644701246658026,1.0,1.0,0.0,1.0,0.0
14.38250362924486,0.0731531099603866,0.6124752062347161,1.0,1.0,0.0,0.0,0.0
0.624010267367484,0.1747686839960966,0.4928610940704848,0.0,0.0,0.0,1.0,0.0
2.2443186439436897,1.9725141464142604,0.7605809322269718,1.0,0.0,0.0,1.0,0.0
11.093326307358168,7.832963428756844,0.6399190940528277,1.0,0.0,0.0,1.0,0.0
16.139844430991477,138.72655334738084,0.3006583468416028,1.0,0.0,0.0,0.0,0.0
2.342647949560805,4.282967412583287,0.1485251074353277,1.0,0.0,0.0,1.0,0.0
3.2754470576693477,1.4406051775131354,1.2722617977674693,1.0,1.0,0.0,0.0,0.0
15.016715284948509,0.0623297792521943,0.2843056073345624,1.0,1.0,0.0,0.0,0.0
28.374715869917228,0.4364394384745859,5.651538255099844,1.0,0.0,0.0,0.0,0.0
7.598154758388018,9.990256387300477,0.859401021973211,1.0,1.0,0.0,1.0,0.0
1.0149381089097256,0.623829693374719,1.8443419357254511,0.0,0.0,0.0,0.0,0.0
15.43854250887131,1.2490186849938505,0.4464970209373234,1.0,1.0,0.0,1.0,0.0
20.343641649115305,0.8252325250386181,0.5327488312006654,1.0,1.0,0.0,1.0,0.0
9.479121701303972,0.1786730325724,1.4856836359223755,1.0,0.0,1.0,1.0,0.0
1.4283516213615148,0.7879241069397627,1.113127309505162,0.0,0.0,0.0,0.0,0.0
3.2903669789616217,0.1287236035016629,2.681704855642265,1.0,1.0,0.0,0.0,0.0
14.229987897670508,0.5355505129439211,0.195748037590961,1.0,0.0,0.0,0.0,0.0
11.680930264463544,2.432417397940051,0.2098800816809567,1.0,0.0,0.0,0.0,0.0
28.409814551372257,1.3108657858885502,0.2949340270712773,1.0,0.0,0.0,0.0,0.0
4.609934830073207,0.0481482784817661,1.0168766483094809,1.0,0.0,0.0,1.0,0.0
6.4699986185324425,0.2333084716233936,0.8542018082189834,1.0,0.0,1.0,0.0,0.0
5.767220952758415,1.0046276546709585,7.436147937604068,1.0,0.0,0.0,0.0,0.0
7.181940725900398,0.1027638504586294,2.3373169081064518,1.0,0.0,0.0,1.0,0.0
11.327359380040638,1.2424591661894016,0.1212984749409777,1.0,1.0,0.0,1.0,0.0
11.758507559319064,4.020553018476076,0.4668369933617188,1.0,1.0,0.0,1.0,0.0
115.68149534172416,1.2503712175553667,26.877101433859263,1.0,1.0,0.0,0.0,1.0
15.567440333477537,0.7389028388326279,0.1781283924123721,1.0,1.0,0.0,0.0,0.0
29.823905980528878,0.0168490875398906,1.3354882988380097,1.0,0.0,0.0,0.0,0.0
31.68513833551565,0.8350763973371731,3.813132232709004,1.0,0.0,0.0,1.0,0.0
28.75814468037974,8.332710864918303,1.3617023373528208,1.0,0.0,0.0,1.0,0.0
0.3385621958957364,0.8271664988703094,0.4877180046279567,0.0,0.0,0.0,1.0,0.0
2.4707399656436677,1.4740346559508533,0.6981084109219066,1.0,1.0,0.0,1.0,0.0
11.288012058140874,4.251325639004286,1.3221784142854325,1.0,0.0,0.0,1.0,0.0
46.0456586315436,8.00158013326257,2.385296099625047,1.0,1.0,0.0,1.0,0.0
2.380126483290248,5.361819440324417,0.0671969742633684,1.0,1.0,1.0,1.0,0.0
31.293131573804093,1.469358155652048,0.3839496157085035,1.0,1.0,0.0,1.0,0.0
65.84331213112972,9.109961015173,0.471427997360974,1.0,0.0,1.0,0.0,0.0
1.4873025850407349,0.3257545908607462,2.2758547139115963,0.0,1.0,0.0,1.0,0.0
1.6198007532323295,3.2402389041650363,0.2482173319935444,0.0,0.0,0.0,1.0,0.0
3.4441188289596814,49.16518469323815,0.3463471692104941,1.0,1.0,0.0,1.0,0.0
12.920585564187682,0.4649308261979921,0.3231878058643614,1.0,0.0,0.0,1.0,0.0
4.7535889496528485,0.2925831632556565,0.9553971295231788,1.0,0.0,0.0,1.0,0.0
46.57372362883587,4.489164578100174,0.7274758449453459,1.0,0.0,0.0,1.0,0.0
10.618069355986442,1.190564116409239,14.425439837304047,1.0,0.0,0.0,1.0,1.0
210.13018815886107,0.4508684015897311,4.267891017478443,1.0,0.0,0.0,1.0,1.0
14.263593173775698,0.8695426898595339,1.0117096261941458,1.0,0.0,0.0,1.0,0.0
7.2528161352800575,0.6554724417980611,0.2369658340348897,1.0,0.0,0.0,1.0,0.0
101.7672157399769,0.4245428048245147,4.939287700647475,1.0,1.0,0.0,1.0,1.0
6.663355675877964,0.5306189896480785,1.4040377549412977,1.0,1.0,0.0,1.0,0.0
29.47929213074367,1.6352385841220682,8.378979424456164,1.0,1.0,0.0,0.0,0.0
15.225501101052346,1.6112294683682291,0.2989960417652114,1.0,0.0,0.0,1.0,0.0
22.89806231349143,0.0121873828723228,0.179142298517123,1.0,1.0,0.0,1.0,0.0
33.167306515025466,2.4379585379767144,0.4709533948929253,1.0,1.0,0.0,0.0,0.0
2.225428567173109,8.67526900511418,0.6739721254875796,1.0,0.0,0.0,0.0,0.0
15.552410693534458,2.397535043503094,0.6988418213560711,1.0,0.0,0.0,1.0,0.0
41.68878928839423,0.0429522837442283,7.034909520752707,1.0,1.0,0.0,0.0,0.0
33.79402903137952,1.051201468494292,1.1953179110151064,1.0,1.0,0.0,0.0,0.0
10.275041801901226,0.2676888135386529,0.1794725808935854,1.0,0.0,0.0,1.0,0.0
26.061861096175257,1.784383104453856,1.0351259614838813,1.0,0.0,0.0,1.0,0.0
9.670665849508666,0.0053795726259195,0.9160081144101534,1.0,1.0,0.0,1.0,0.0
13.019198560075406,0.0629404090400175,0.5138747386381834,1.0,0.0,0.0,1.0,0.0
49.53229013631712,10.405886116343694,0.1567505731125135,1.0,0.0,0.0,0.0,0.0
52.8769083508876,0.1471767688676369,4.307573807000997,1.0,1.0,0.0,0.0,0.0
7.814778166802799,0.9044045332204028,1.1277556106460316,1.0,1.0,0.0,0.0,0.0
2.722782427802853,0.4385832413505133,1.076540193838623,1.0,0.0,0.0,1.0,0.0
6.94990729301692,0.2353644194042069,0.3422028752872261,1.0,0.0,0.0,1.0,0.0
1.7858332437282467,0.4834827117853147,2.217812896530761,0.0,0.0,0.0,1.0,0.0
3.774012600418659,0.5635994188128012,0.4072510248017971,1.0,0.0,1.0,0.0,0.0
67.50212099476936,0.1977541646638512,5.995448681845586,1.0,1.0,0.0,1.0,1.0
83.94830619633979,0.6942745942821759,1.2459270553311188,1.0,0.0,0.0,1.0,0.0
4.266961625015594,2.94985464980445,1.1085694499292649,1.0,0.0,0.0,1.0,0.0
386.891747583312,2.7482162686213574,0.7572020954830404,1.0,0.0,0.0,0.0,0.0
4.271600285525526,0.1575288121159407,0.1576848596708083,1.0,1.0,0.0,1.0,0.0
46.12294442080976,1.0938204093015476,3.2299952612474385,1.0,1.0,0.0,0.0,0.0
45.55075400240383,1.4831011542992063,1.1221563271517394,1.0,0.0,0.0,1.0,0.0
1.1965488092050576,0.8256525682098178,6.646918721466353,0.0,0.0,0.0,1.0,1.0
1.5569479050749118,0.2246129711885356,1.0255376035350254,0.0,0.0,0.0,1.0,0.0
5.824408813005153,0.0579964108712542,0.2906444208377088,1.0,0.0,0.0,1.0,0.0
48.52304335167971,0.9911128029178728,0.4623804890565438,1.0,0.0,0.0,0.0,0.0
19.36685087912204,2.452767155267858,1.921092802603506,1.0,1.0,0.0,0.0,0.0
6.9752582484494505,3.148027122616416,3.008794405277736,1.0,0.0,0.0,1.0,0.0
26.741973824674886,0.5024131907978154,2.0068995487901846,1.0,0.0,0.0,1.0,0.0
7.867377030636186,0.9585354893891884,0.5816442654423203,1.0,1.0,0.0,1.0,0.0
31.23184720857871,0.0917861821196836,1.7667621723511509,1.0,0.0,0.0,1.0,0.0
0.7160435191574515,1.0059015562238234,2.773196400600485,0.0,0.0,0.0,1.0,0.0
23.123816378929025,1.6253368851061607,0.2103425321691198,1.0,0.0,0.0,0.0,0.0
16.390669209270285,0.2259679047046172,0.3083936768246746,1.0,1.0,0.0,1.0,0.0
7.239757645872328,8.201813462676382,4.149096339691416,1.0,0.0,0.0,0.0,0.0
9.777799333427192,0.3898633266113107,2.848149747028618,1.0,0.0,0.0,1.0,0.0
4.259407168330098,1.7580336077997292,1.2712732594682303,1.0,0.0,0.0,1.0,0.0
27.93118759106543,17.104842297649373,0.6369539061777149,1.0,0.0,0.0,1.0,0.0
3.368718137627386,0.1558748433387016,0.8536825638459147,1.0,0.0,1.0,1.0,0.0
4.742871949040723,0.5462924855446536,0.3686229382654528,1.0,1.0,0.0,1.0,0.0
17.514632298184736,2.4760045059777087,7.471528648375398,1.0,0.0,0.0,0.0,0.0
17.071094051131134,12.003071683252294,0.8620457301077216,1.0,0.0,0.0,0.0,0.0
9.466872296616216,0.3858928585196349,2.039656780562493,1.0,0.0,0.0,1.0,0.0
52.32842195004183,0.1258001156553718,2.499143202639857,1.0,1.0,0.0,0.0,0.0
57.00484460303909,0.8807603557323563,2.2843011211044546,1.0,1.0,0.0,1.0,0.0
1.345755591874397,0.7779449270877573,1.757262666828193,0.0,0.0,0.0,1.0,0.0
4.893427645514331,1.4397597967903517,0.6975378765754263,1.0,0.0,0.0,0.0,0.0
1.716809026288009,0.8308542910896364,0.8035852200154079,0.0,0.0,1.0,0.0,0.0
18.75118590392426,17.69597667570028,0.2528505909549161,1.0,0.0,1.0,0.0,0.0
149.28038955729585,0.8674104154992791,0.5384929012893769,1.0,0.0,0.0,0.0,0.0
12.576721298579816,0.4634763069716487,0.1976127065452654,1.0,1.0,0.0,0.0,0.0
3.568015244988465,1.641249983747988,0.2155362570299589,1.0,0.0,0.0,0.0,0.0
34.708742947900525,1.048970349822284,2.271736775009382,1.0,1.0,0.0,0.0,0.0
0.7597841155280409,26.297338938449165,0.3469268668232825,0.0,0.0,0.0,1.0,0.0
24.99982259683292,0.4408647948134593,0.3400018382144644,1.0,0.0,0.0,1.0,0.0
12.301464753803414,0.667424226360744,0.3408519822478039,1.0,0.0,0.0,0.0,0.0
5.694400351366019,8.968680645000576,5.688092528592489,1.0,1.0,0.0,0.0,0.0
34.01393882008301,3.64042971833494,0.4324916021425945,1.0,0.0,0.0,1.0,0.0
2.1223940585117056,0.1470612787053447,1.0841076385800474,1.0,0.0,1.0,1.0,0.0
10.485492744197677,0.8244013732388286,5.900239554344397,1.0,0.0,0.0,1.0,1.0
11.860790908459068,0.170831807688186,1.393703725837879,1.0,0.0,0.0,0.0,0.0
3.971602215398432,9.594884286776256,2.7015551336165133,1.0,1.0,0.0,1.0,0.0
4.4898043828325145,0.7404542820618042,3.2394895693719863,1.0,1.0,0.0,0.0,0.0
12.127357434065964,0.2556472267195669,2.119401660076115,1.0,0.0,1.0,1.0,0.0
23.26889260302065,0.3209929028660841,0.476165379295768,1.0,0.0,1.0,0.0,0.0
61.828864691807134,2.558831558195747,2.513690761343349,1.0,0.0,0.0,1.0,0.0
42.837089790637,0.6214318116927936,0.6465412862584627,1.0,1.0,0.0,1.0,0.0
224.8741414778461,0.1437361908246289,0.4068710691431401,1.0,0.0,0.0,1.0,1.0
0.2964960230052174,3.3512344090765445,1.508248404025368,0.0,0.0,0.0,1.0,0.0
2.1551973436881795,1.4574653674417628,0.0935517003001469,1.0,0.0,0.0,1.0,0.0
4.686521720927926,0.1763438955112699,8.188337501741309,1.0,0.0,0.0,0.0,0.0
58.97230811495167,4.118504981114197,2.0783545282093003,1.0,1.0,0.0,1.0,0.0
255.89711043078685,0.0728437701532288,2.2352391955763764,1.0,0.0,0.0,1.0,1.0
0.6610407697749741,1.2356829630720498,0.7153711257957437,0.0,0.0,0.0,0.0,0.0
7.083440743124166,1.8230013561705485,1.0548976912834924,1.0,1.0,0.0,1.0,0.0
17.712639039120443,201.2804373983108,0.9842216046244447,1.0,0.0,1.0,1.0,0.0
6.989068125838538,0.2981694018023598,1.4965123943973937,1.0,0.0,0.0,0.0,0.0
112.49379922525644,13.76443424378906,0.3522231475129591,1.0,1.0,0.0,1.0,0.0
373.8426305073495,1.0820170666466715,0.1876583469817263,1.0,0.0,0.0,1.0,1.0
19.980551834445414,0.0301072717385552,0.1634255162381829,1.0,1.0,1.0,1.0,0.0
31.869383880600296,37.87370866574009,0.2948915996497068,1.0,1.0,1.0,0.0,0.0
11.467232665797548,76.50237267528243,0.4058568836436786,1.0,0.0,0.0,0.0,0.0
15.785492749781188,0.0260288061737215,0.4010177299234189,1.0,1.0,0.0,1.0,0.0
19.60021462318827,0.3362369663443691,1.0958605434114457,1.0,0.0,0.0,0.0,0.0
4.545191071067874,0.2196641761631856,0.6381696567691012,1.0,1.0,0.0,1.0,0.0
67.66999827559202,0.4050402478914865,0.8548819262694438,1.0,0.0,0.0,0.0,0.0
1.402993873197444,0.1450442024509661,0.5557416547737115,0.0,1.0,0.0,1.0,0.0
99.69896586882712,4.97319922564795,0.8227309149015944,1.0,0.0,1.0,0.0,0.0
5.536065128501849,25.430591579738653,0.61832964956732,1.0,1.0,0.0,1.0,0.0
1.9680683674052015,0.9565135141098536,0.5068780771860836,1.0,0.0,0.0,0.0,0.0
19.638552231079395,4.058958482700571,0.1511567973188743,1.0,0.0,0.0,1.0,0.0
2.25839091560403,0.0139673591370744,1.4521613532523916,1.0,1.0,0.0,0.0,0.0
30.56899261666269,1.0127069940945257,1.4578769096775994,1.0,0.0,0.0,0.0,0.0
6.2817690008502565,1.2085952081198792,1.9361021370370963,1.0,0.0,1.0,1.0,0.0
6.800637383262817,0.2812589839323686,0.2106561618168894,1.0,0.0,0.0,1.0,0.0
18.724262096134485,0.9187532791336228,0.7763018213134084,1.0,0.0,0.0,0.0,0.0
10.867310137669769,0.2632568691296423,0.9142284658426458,1.0,1.0,0.0,1.0,0.0
9.354050671201078,2.9287712278934266,0.2298088859559146,1.0,0.0,0.0,1.0,0.0
16.225255287167524,0.4499997906824596,0.5145986690280657,1.0,0.0,0.0,1.0,0.0
30.700735030048605,7.156386612270045,0.7727887275129726,1.0,1.0,0.0,1.0,0.0
3.0292989829787427,2.881491628596244,4.137493984478213,1.0,0.0,0.0,1.0,1.0
0.2079558219694461,2.0604115883309384,0.2974702233344978,0.0,0.0,0.0,0.0,0.0
8.412867105070639,0.3892205377329769,1.2488043855242383,1.0,0.0,0.0,1.0,0.0
0.1058448724421552,0.1274396856241923,0.6869024031623797,0.0,1.0,0.0,1.0,0.0
4.537894132654332,0.4762160046889855,2.798716570039711,1.0,1.0,0.0,0.0,0.0
2.37307102272865,4.477336454267836,1.6755047117803308,1.0,0.0,1.0,1.0,0.0
0.1631181827942535,12.56255762779529,0.1416906899128785,0.0,1.0,0.0,0.0,0.0
6.2248716338961465,1.448790263787644,2.518370871076074,1.0,1.0,1.0,1.0,0.0
18.0173701040904,3.045139886218815,2.9068076271400285,1.0,1.0,0.0,1.0,0.0
20.557121900997643,0.0227515282068476,3.129551425544933,1.0,0.0,0.0,0.0,0.0
3.19654730312663,214.43749537275937,43.95351352044791,1.0,0.0,1.0,0.0,0.0
5.688604064903574,2.5898307063790345,1.060421722378999,1.0,1.0,0.0,1.0,0.0
2.471935474913122,0.2391954387001051,0.6561385858589707,1.0,0.0,0.0,0.0,0.0
14.323536815506012,0.2594798924823015,1.5490521241652777,1.0,1.0,0.0,0.0,0.0
4.548449934315613,6.136263924785397,1.718874369644637,1.0,0.0,0.0,0.0,0.0
3.575993345327348,0.0127022958075047,0.6982447794246012,1.0,1.0,0.0,0.0,0.0
18.429376872256757,2.647625426748769,0.2265086266959046,1.0,1.0,0.0,1.0,0.0
24.066761000735543,0.5073604959955125,0.5719289798887347,1.0,0.0,0.0,0.0,0.0
71.48656443122816,1.4780557063974162,4.612612512138722,1.0,1.0,0.0,0.0,0.0
9.58069248771558,2.3094347169464657,0.222184773105151,1.0,1.0,0.0,1.0,0.0
2.685050169659758,23.014359554370344,0.1965273368349734,1.0,0.0,1.0,1.0,0.0
3.246529124634717,0.2479592413732955,0.6561395589076926,1.0,0.0,0.0,1.0,0.0
2.002298580792817,0.650868313072629,0.6036118280160485,1.0,1.0,0.0,0.0,0.0
2.3129732129928557,0.3758267530226457,0.2773814930341071,1.0,1.0,1.0,1.0,0.0
31.22769453556774,4.126900865302058,0.4260233008035673,1.0,1.0,0.0,1.0,0.0
93.99812226895077,6.927344490444628,3.726108165815584,1.0,0.0,0.0,1.0,0.0
137.9904322606351,0.602120368629179,0.3041750151835725,1.0,1.0,0.0,0.0,0.0
2.1620936250827048,0.9169578433951326,2.267097093793967,1.0,0.0,0.0,1.0,0.0
15.11312566714875,0.0664623297372467,2.712821249196831,1.0,1.0,0.0,0.0,0.0
18.2756582870017,0.6705560082397899,4.248851178036009,1.0,0.0,0.0,0.0,0.0
8.491475803692662,0.6567175421340833,0.9720595821482984,1.0,0.0,0.0,1.0,0.0
11.694124864479363,11.115753056562736,5.7703528214391735,1.0,0.0,0.0,1.0,1.0
10.3189336830417,0.8805916509168794,6.45215031896478,1.0,1.0,0.0,0.0,0.0
15.75482592651498,4.392759158418664,0.5229776089973198,1.0,1.0,0.0,1.0,0.0
59.45828810363356,0.5733350472629715,0.4506826326492382,1.0,1.0,0.0,1.0,0.0
2.266696325260227,0.7895519730497905,1.7864360246595654,1.0,0.0,0.0,0.0,0.0
0.8510536262914646,13.538876303078002,0.0281859981182624,0.0,1.0,0.0,1.0,0.0
3.2045442941314395,13.115890518038686,1.0566268820309228,1.0,0.0,0.0,0.0,0.0
20.97515573484893,0.5282644135941863,0.3349190726458358,1.0,0.0,0.0,1.0,0.0
15.500445400175836,0.0692881028842726,1.1622520046281524,1.0,0.0,0.0,1.0,0.0
33.4582176660694,1.031934751178357,0.2354952146950094,1.0,1.0,0.0,1.0,0.0
3.376423770262748,0.8560147819682885,0.0859943003667452,1.0,0.0,0.0,0.0,0.0
2.867925572395287,0.4513589217312066,0.3496538047830448,1.0,0.0,0.0,1.0,0.0
32.331220138509906,4.396400545226609,1.3234573087261832,1.0,0.0,0.0,0.0,0.0
19.4247714698456,79.03521235600375,3.1070234510391868,1.0,1.0,0.0,0.0,0.0
0.3074641617735608,0.8338052991832259,0.2846061313594002,0.0,1.0,0.0,1.0,0.0
0.4260150629030651,11.875712327593403,0.349176527414442,0.0,1.0,0.0,1.0,0.0
42.55883285753697,0.7974447825337535,1.107257375496482,1.0,0.0,0.0,1.0,0.0
4.419442916037728,3.0778695048722398,1.337640496709882,1.0,0.0,0.0,0.0,0.0
5.530426472466776,0.3189617335883605,1.0769401513360377,1.0,0.0,0.0,1.0,0.0
50.77346654771771,0.3939302329731788,0.5051875581292643,1.0,1.0,0.0,1.0,0.0
8.125053792155766,0.0797709122694705,0.173310522005098,1.0,1.0,0.0,1.0,0.0
8.701078947493638,2.2916434325906314,1.0353681475501992,1.0,0.0,0.0,1.0,0.0
23.601173857059955,0.0941344444260173,0.6079900961697342,1.0,1.0,1.0,1.0,0.0
16.769989925057885,1.6580490602034292,0.1750397885760644,1.0,0.0,0.0,1.0,0.0
50.20314222389765,0.7252982050583029,2.561011169777639,1.0,1.0,0.0,1.0,0.0
17.15032285380904,0.6810472784073482,0.8154182582103211,1.0,1.0,0.0,1.0,0.0
10.418488807202404,1.095522474102638,0.3927223194348934,1.0,0.0,0.0,1.0,0.0
12.108449522440944,4.640213732499743,0.837037705609481,1.0,0.0,0.0,1.0,0.0
12.466987643481191,0.7598471016338554,2.781917661487839,1.0,0.0,0.0,0.0,0.0
2.47093274747747,5.718649264642888,3.817627732269623,1.0,0.0,0.0,1.0,0.0
92.17348059647662,6.562312299519621,0.9989163842555094,1.0,0.0,0.0,0.0,0.0
10.17726212130848,0.1229755017497717,0.2556485267239543,1.0,1.0,0.0,1.0,0.0
8.188761229196594,1.298331930142923,0.4083239733825441,1.0,0.0,0.0,1.0,0.0
435.4086520348978,0.2082036053048013,2.5094252205525334,1.0,1.0,0.0,1.0,0.0
6.167284445235889,8.69139452312733,0.5967555340059781,1.0,1.0,0.0,1.0,0.0
4.278090767848857,6.919001590783315,0.2580639991305822,1.0,0.0,0.0,1.0,0.0
3.387592450326189,0.1907301186492658,6.2654642203093465,1.0,1.0,0.0,1.0,1.0
7.268844072147609,1.0128716768255173,0.2547702369388471,1.0,0.0,1.0,1.0,0.0
1.1916897825167574,2.4946011426412245,1.228793254778923,0.0,1.0,0.0,1.0,0.0
294.3252340477824,0.0445535680201516,2.246466703873282,1.0,0.0,0.0,0.0,0.0
8.0057751792837,9.677701895487033,11.1446108778022,1.0,1.0,0.0,1.0,1.0
1.193617115805181,1.0411472027094155,1.864723313296112,0.0,0.0,0.0,1.0,0.0
26.65839332000443,0.0554221088581861,0.3373809030313903,1.0,0.0,0.0,0.0,0.0
33.72997890987669,2.4214020020306948,1.1467172320444905,1.0,1.0,0.0,0.0,0.0
40.31601216804974,0.4631627212445841,1.0648264880723686,1.0,0.0,0.0,1.0,0.0
3.0161879474641218,2.8983994803359066,20.0431750135637,1.0,1.0,1.0,0.0,0.0
5.161743877695233,0.2549780294248863,0.718811625184975,1.0,0.0,0.0,1.0,0.0
5.530466319934179,1.3098912131735505,1.961067796680225,1.0,0.0,0.0,1.0,0.0
4.979149289038201,3.208527231239343,9.316429977938252,1.0,1.0,0.0,1.0,1.0
4.904541877694438,16.409219676753402,1.4592229523772522,1.0,1.0,1.0,1.0,0.0
20.48391330497565,1.8693019960973736,4.596820338434757,1.0,0.0,0.0,0.0,0.0
12.340746758418,0.0120537685251419,1.3563758724027308,1.0,0.0,0.0,1.0,0.0
6.390703339831463,1.6735147437779636,0.5200290969653236,1.0,0.0,0.0,1.0,0.0
14.061302738786758,18.513413598793555,1.295645313080019,1.0,1.0,0.0,1.0,0.0
5.15111233764253,0.5798038464483379,2.910661974517548,1.0,0.0,0.0,1.0,0.0
16.03752302793526,0.0277311306882982,0.5195223641958624,1.0,1.0,0.0,1.0,0.0
4.552557588261547,9.654599263820092,1.3612142814397974,1.0,0.0,0.0,1.0,0.0
4.73944061182143,3.3978886222480496,0.766725913951989,1.0,0.0,0.0,1.0,0.0
3.177279287521228,0.2947975915868413,0.2311801199997089,1.0,1.0,0.0,0.0,0.0
8.022862066515989,0.9962691282484052,1.3758643361065512,1.0,1.0,0.0,1.0,0.0
4.177012773667661,0.3110868542838356,1.0558775066933397,1.0,1.0,0.0,1.0,0.0
77.02174451640755,4.006196399477578,2.5929639206942388,1.0,0.0,0.0,1.0,0.0
8.27775152580067,0.052684979371294,1.3432452316673584,1.0,1.0,0.0,0.0,0.0
58.60258125155546,0.040009814817912,0.6614647317991694,1.0,0.0,0.0,1.0,0.0
55.90724664280524,0.0108468457176051,0.7143545657175548,1.0,1.0,0.0,1.0,0.0
2.8652265115957265,1.1181120807722775,3.4541644836194068,1.0,0.0,0.0,1.0,0.0
214.5260488926509,0.1463344028278378,0.2093180999668893,1.0,0.0,0.0,1.0,1.0
68.15182447030962,0.4714412191073085,0.1950393239371993,1.0,1.0,0.0,0.0,0.0
2.827030267771591,0.3642112489530789,2.401858789574176,1.0,1.0,0.0,0.0,0.0
23.143209130578672,1.9174211451613663,0.5985918657585679,1.0,1.0,0.0,1.0,0.0
107.31184286656864,66.8814864211651,5.649146246290513,1.0,0.0,0.0,1.0,1.0
34.67778669696507,3.39709895104181,0.9806972926611972,1.0,1.0,0.0,1.0,0.0
2.558628042081257,3.750573454513568,0.7115565046194708,1.0,1.0,0.0,0.0,0.0
4.6263755609981,0.1108220063313367,1.020821688704189,1.0,0.0,0.0,1.0,0.0
13.85857760946353,1.3215069086293891,2.047491168712631,1.0,0.0,0.0,1.0,0.0
3.17513570909612,39.141135633361806,3.3506429725386995,1.0,1.0,0.0,1.0,0.0
79.91433596966917,0.4518319574515014,0.6721637409388054,1.0,0.0,0.0,1.0,0.0
5.628413946496149,0.2279066160537791,0.4079151127152959,1.0,0.0,0.0,1.0,0.0
67.55978231015399,0.3894459023502773,4.121165150883847,1.0,1.0,0.0,0.0,0.0
8.47630722094521,2.1807611525267903,0.6343705397134859,1.0,0.0,0.0,0.0,0.0
14.780201232150958,6.770880793390613,0.0620257304999438,1.0,0.0,0.0,1.0,0.0
2.0622719176999342,0.4548685660353482,1.1722243137688972,1.0,0.0,0.0,0.0,0.0
7.802996877859353,4.16764578058201,2.194991645840089,1.0,0.0,0.0,0.0,0.0
16.806012615577128,0.5034514919450043,0.7359452103854308,1.0,0.0,0.0,0.0,0.0
7.290144034124605,0.4266003879217684,0.137274126816751,1.0,1.0,0.0,1.0,0.0
4.848662092045031,0.1610086839918375,0.3818848645719443,1.0,1.0,0.0,1.0,0.0
2.9508333235926547,0.2150917211978839,0.1813265270557251,1.0,0.0,0.0,0.0,0.0
1.7745853538381682,0.3403842922484957,1.2668614444103308,0.0,1.0,0.0,0.0,0.0
44.730682361188734,1.0520347069703473,0.4484731794831827,1.0,0.0,0.0,0.0,0.0
